   1.0.1 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404600 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
 1000000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
 890.0  2.083334539896068E-03  1.2501262E-04  2.541807971308281E-03  1.2482805E-04  1.204692074786332E-03  1.2505077E-04 -4.175350828601492E-04  1.2491391E-04 -1.032644988889042E-03  1.2499455E-04  2.646311009454454E-03  1.2498561E-04  1.106923273129669E-03  1.2493372E-04 -1.387141018311801E-04  1.2505037E-04 -8.843961903801680E-04  1.2505095E-04 -5.143140077514598E-06  1.2493829E-04  8.946660017295654E-07          0
 895.0  1.928411296958147E-03  1.2500824E-04  2.525581274968394E-03  1.2483360E-04  1.133250093231707E-03  1.2505459E-04 -2.889578611816542E-04  1.2490967E-04 -1.123584285127572E-03  1.2499576E-04  2.612495542389878E-03  1.2498475E-04  1.169853541304623E-03  1.2493643E-04 -3.793406649065601E-05  1.2504763E-04 -9.426339910839111E-04  1.2505036E-04 -1.048470039197844E-04  1.2493880E-04  8.913196453458440E-07          0
 900.0  1.794171649475187E-03  1.2500331E-04  2.509421323954872E-03  1.2483966E-04  1.054707586269182E-03  1.2505567E-04 -1.672078132691209E-04  1.2490821E-04 -1.176256853307750E-03  1.2500063E-04  2.592935564831848E-03  1.2498022E-04  1.188854365332612E-03  1.2494313E-04  9.965905058382430E-05  1.2504103E-04 -9.374346020119338E-04  1.2504402E-04 -1.553382069931888E-04  1.2494507E-04  8.879971870294874E-07          0
 905.0  1.671681070927606E-03  1.2499764E-04  2.493982364937685E-03  1.2484644E-04  9.641816454097809E-04  1.2505692E-04 -4.565085615089828E-05  1.2490653E-04 -1.211798548703703E-03  1.2500575E-04  2.538139032359317E-03  1.2497536E-04  1.211096682280903E-03  1.2495634E-04  2.035616192545078E-04  1.2502799E-04 -9.002240304677609E-04  1.2503293E-04 -1.664086206386809E-04  1.2495623E-04  8.847037097862056E-07          0
 910.0  1.549455102827899E-03  1.2499142E-04  2.484932606383598E-03  1.2485360E-04  8.664098627094829E-04  1.2505745E-04  7.226509661028625E-05  1.2490556E-04 -1.240442054346911E-03  1.2501126E-04  2.508320615538103E-03  1.2497008E-04  1.221796499090127E-03  1.2496813E-04  3.213577363538362E-04  1.2501632E-04 -8.296065218062955E-04  1.2502209E-04 -1.424184289628366E-04  1.2496726E-04  8.814389035338163E-07          0
 915.0  1.439021540936604E-03  1.2498421E-04  2.471052355943620E-03  1.2486182E-04  7.522797674263669E-04  1.2506085E-04  1.921160412812861E-04  1.2490173E-04 -1.273716091952365E-03  1.2501452E-04  2.444631542366385E-03  1.2496705E-04  1.278157486819823E-03  1.2497833E-04  4.491980231728594E-04  1.2500632E-04 -8.062937234570979E-04  1.2501060E-04 -1.586233777369890E-04  1.2497901E-04  8.781947982679238E-07          0
 920.0  1.343754910031266E-03  1.2497714E-04  2.453698125803451E-03  1.2486984E-04  6.417959225590508E-04  1.2506507E-04  3.076460776692022E-04  1.2489711E-04 -1.295008693412019E-03  1.2501702E-04  2.369892797885014E-03  1.2496470E-04  1.347104763445308E-03  1.2498736E-04  5.744708698811811E-04  1.2499741E-04 -8.402313019548671E-04  1.2500257E-04 -1.693144497350471E-04  1.2498732E-04  8.749647211729333E-07          0
 925.0  1.254194919176262E-03  1.2496913E-04  2.440589456164876E-03  1.2487865E-04  5.181602093578247E-04  1.2506786E-04  4.183168249153520E-04  1.2489388E-04 -1.290399314399072E-03  1.2501990E-04  2.303439095566908E-03  1.2496200E-04  1.393970668377518E-03  1.2499753E-04  6.887109966967008E-04  1.2498735E-04 -8.891432660008377E-04  1.2499273E-04 -1.533554455285100E-04  1.2499753E-04  8.717787976025434E-07          0
 930.0  1.177548829234008E-03  1.2496064E-04  2.421180014136554E-03  1.2488786E-04  3.876607540453541E-04  1.2506983E-04  5.329601755060730E-04  1.2489153E-04 -1.291589554269558E-03  1.2502440E-04  2.223049589758697E-03  1.2495762E-04  1.426903687331774E-03  1.2500545E-04  7.806062107095193E-04  1.2497950E-04 -9.764116322101131E-04  1.2498909E-04 -1.503429658373246E-04  1.2500158E-04  8.686195190219927E-07          0
 935.0  1.084573072743451E-03  1.2495217E-04  2.408099995046832E-03  1.2489702E-04  2.577775400398442E-04  1.2507107E-04  6.387025854261507E-04  1.2488996E-04 -1.295013983601369E-03  1.2502930E-04  2.155121269710319E-03  1.2495294E-04  1.447464344333843E-03  1.2501367E-04  8.762674874917507E-04  1.2497139E-04 -1.076944413312424E-03  1.2498516E-04 -8.085881772864457E-05  1.2500599E-04  8.654820687698311E-07          0
 940.0  1.010741735350290E-03  1.2494479E-04  2.400603475827849E-03  1.2490504E-04  1.457094488071973E-04  1.2507115E-04  7.502082867536079E-04  1.2488966E-04 -1.280301151057108E-03  1.2502855E-04  2.083232968718720E-03  1.2495392E-04  1.448366096920680E-03  1.2501488E-04  9.502547948381359E-04  1.2497029E-04 -1.216612213637933E-03  1.2498536E-04 -3.117056668028957E-06  1.2500625E-04  8.623659813970403E-07          0
 945.0  9.346802835965805E-04  1.2493682E-04  2.367814860149167E-03  1.2491356E-04  2.501570449553979E-05  1.2507050E-04  8.555954191938162E-04  1.2489012E-04 -1.246836681138547E-03  1.2502736E-04  1.996078214745415E-03  1.2495528E-04  1.438286905572621E-03  1.2501391E-04  1.004180637433864E-03  1.2497146E-04 -1.365351098742351E-03  1.2498615E-04  9.525453156004683E-05  1.2500591E-04  8.592792050753077E-07          0
 950.0  8.708207741492248E-04  1.2492869E-04  2.341005455473090E-03  1.2492219E-04 -9.749825741591368E-05  1.2506895E-04  9.460762514601202E-04  1.2489149E-04 -1.208199813571231E-03  1.2502773E-04  1.923001347902955E-03  1.2495504E-04  1.413601379733468E-03  1.2501898E-04  1.052233919888188E-03  1.2496659E-04 -1.454638994984224E-03  1.2499037E-04  1.893331006715464E-04  1.2500216E-04  8.562140705335814E-07          0
 955.0  8.065325045041245E-04  1.2491940E-04  2.317964574416910E-03  1.2493191E-04 -2.380215661901850E-04  1.2506819E-04  1.050214063030698E-03  1.2489207E-04 -1.169769570795519E-03  1.2502351E-04  1.854453759101697E-03  1.2495936E-04  1.401454248615944E-03  1.2501908E-04  1.068099409507801E-03  1.2496666E-04 -1.510172546367301E-03  1.2499829E-04  2.675573941364392E-04  1.2499464E-04  8.531669834475714E-07          0
 960.0  7.461240244868033E-04  1.2491105E-04  2.285537885354168E-03  1.2494063E-04 -3.616299928709025E-04  1.2506738E-04  1.137418678860450E-03  1.2489274E-04 -1.120293859944829E-03  1.2502054E-04  1.808199111184430E-03  1.2496241E-04  1.387948421594507E-03  1.2501867E-04  1.050276740643497E-03  1.2496716E-04 -1.555445523679301E-03  1.2500562E-04  3.440531594676529E-04  1.2498760E-04  8.501504378165563E-07          0
 965.0  6.985342465173300E-04  1.2490340E-04  2.249170980161721E-03  1.2494865E-04 -4.749867282608874E-04  1.2506497E-04  1.243657101814843E-03  1.2489506E-04 -1.110038839759322E-03  1.2501757E-04  1.730531385023628E-03  1.2496550E-04  1.347824202934515E-03  1.2501990E-04  1.012810471847056E-03  1.2496599E-04 -1.631579331935566E-03  1.2500972E-04  4.230752168255767E-04  1.2498364E-04  8.471421744031236E-07          0
 970.0  6.586825357276420E-04  1.2489507E-04  2.223535177736245E-03  1.2495726E-04 -5.980084480671493E-04  1.2506194E-04  1.342138112832718E-03  1.2489803E-04 -1.116663170371289E-03  1.2501660E-04  1.621945198543497E-03  1.2496661E-04  1.296780806169132E-03  1.2502539E-04  9.309607181514894E-04  1.2496057E-04 -1.684375241511326E-03  1.2500730E-04  4.746326985469531E-04  1.2498619E-04  8.441530675629012E-07          0
 975.0  6.311480724380744E-04  1.2488786E-04  2.187391752936572E-03  1.2496457E-04 -7.024355958585799E-04  1.2505729E-04  1.427794614768720E-03  1.2490261E-04 -1.127460099759390E-03  1.2501400E-04  1.495644059275803E-03  1.2496942E-04  1.220083221237576E-03  1.2502886E-04  8.301496039515865E-04  1.2495723E-04 -1.715608383032376E-03  1.2500935E-04  5.321133906178808E-04  1.2498420E-04  8.411778878132315E-07          0
 980.0  6.141897239623948E-04  1.2488090E-04  2.158308162273460E-03  1.2497153E-04 -8.021967210333969E-04  1.2505155E-04  1.516370881632740E-03  1.2490824E-04 -1.170134770693186E-03  1.2501537E-04  1.377559162062602E-03  1.2496832E-04  1.126715570940272E-03  1.2502959E-04  7.129323017372321E-04  1.2495663E-04 -1.727624708765688E-03  1.2501372E-04  6.076714852282840E-04  1.2497989E-04  8.382310697796960E-07          0
 985.0  5.841549572013886E-04  1.2487447E-04  2.128671710552483E-03  1.2497797E-04 -8.938445287539535E-04  1.2504716E-04  1.594591197537807E-03  1.2491251E-04 -1.220317523100166E-03  1.2501537E-04  1.252110880660975E-03  1.2496852E-04  1.055017344622218E-03  1.2502521E-04  5.458354725814114E-04  1.2496111E-04 -1.719182182109852E-03  1.2501668E-04  6.555448030992959E-04  1.2497695E-04  8.353106151729007E-07          0
 990.0  5.600580082129616E-04  1.2486926E-04  2.097789412392067E-03  1.2498306E-04 -9.648939115820800E-04  1.2504276E-04  1.667100331067841E-03  1.2491678E-04 -1.299044853544312E-03  1.2501357E-04  1.117882018477026E-03  1.2497055E-04  9.835818084795601E-04  1.2501865E-04  3.823475710407449E-04  1.2496775E-04 -1.730896659597168E-03  1.2501336E-04  7.165727171745155E-04  1.2498023E-04  8.324024444550933E-07          0
 995.0  5.291288696745978E-04  1.2486522E-04  2.075126304655530E-03  1.2498695E-04 -1.016863403507145E-03  1.2503753E-04  1.739729174549780E-03  1.2492188E-04 -1.373252750050752E-03  1.2501279E-04  9.709247661837648E-04  1.2497156E-04  8.985236915642504E-04  1.2500982E-04  2.223777998120535E-04  1.2497652E-04 -1.739848001582691E-03  1.2501072E-04  7.698330894719393E-04  1.2498290E-04  8.295219676555609E-07          0
1000.0  5.025422104587766E-04  1.2486157E-04  2.058308545512074E-03  1.2499030E-04 -1.061703838829356E-03  1.2503117E-04  1.828034783888210E-03  1.2492808E-04 -1.448078069010788E-03  1.2501364E-04  8.162757241925976E-04  1.2497090E-04  7.955296698487769E-04  1.2500265E-04  5.456946348037634E-05  1.2498379E-04 -1.772672434311414E-03  1.2500755E-04  8.049741484335391E-04  1.2498610E-04  8.266659300207847E-07          0
1005.0  4.711768532449554E-04  1.2485738E-04  2.039602535664102E-03  1.2499409E-04 -1.113958085249011E-03  1.2502456E-04  1.914823919832369E-03  1.2493451E-04 -1.530584437620634E-03  1.2501265E-04  6.887929229420777E-04  1.2497203E-04  6.890914530053970E-04  1.2499807E-04 -1.149183591394219E-04  1.2498856E-04 -1.854379436282731E-03  1.2500534E-04  7.987314350505613E-04  1.2498822E-04  8.238089135969043E-07          0
1010.0  4.401174984980016E-04  1.2485318E-04  2.016043826611942E-03  1.2499767E-04 -1.164474101766007E-03  1.2501806E-04  2.009326961322411E-03  1.2494086E-04 -1.625880839979297E-03  1.2501384E-04  5.809833431671465E-04  1.2497092E-04  5.846532262836321E-04  1.2499034E-04 -2.967334487906599E-04  1.2499634E-04 -1.907525270115462E-03  1.2500192E-04  7.996556000424911E-04  1.2499151E-04  8.209753885684575E-07          0
1015.0  4.128733827066776E-04  1.2484902E-04  2.012501626906089E-03  1.2500117E-04 -1.214684186007742E-03  1.2501078E-04  2.109457892249980E-03  1.2494801E-04 -1.716157944733996E-03  1.2501634E-04  4.809463370056400E-04  1.2496844E-04  4.686096849350766E-04  1.2498473E-04 -4.350637801258200E-04  1.2500206E-04 -1.965450259705654E-03  1.2499770E-04  8.158371393922788E-04  1.2499550E-04  8.181711351113112E-07          0
1020.0  3.917202735328788E-04  1.2484491E-04  1.999249844217575E-03  1.2500456E-04 -1.263768078419297E-03  1.2500400E-04  2.208230003653947E-03  1.2495465E-04 -1.805665904301187E-03  1.2501927E-04  3.656663131505108E-04  1.2496538E-04  3.600446563067249E-04  1.2498112E-04 -5.472890971455707E-04  1.2500585E-04 -1.975308775016329E-03  1.2499560E-04  8.307631197512018E-04  1.2499733E-04  8.153845108204363E-07          0
1025.0  3.812739003658655E-04  1.2484124E-04  1.981763442246494E-03  1.2500747E-04 -1.305070767859197E-03  1.2499712E-04  2.323858759780687E-03  1.2496137E-04 -1.870960224148890E-03  1.2501954E-04  2.551745337780712E-04  1.2496488E-04  2.505550817060375E-04  1.2498309E-04 -6.149211829966353E-04  1.2500413E-04 -2.000316499343643E-03  1.2499228E-04  8.543413834792841E-04  1.2500038E-04  8.126070296063407E-07          0
1030.0  3.717595604255330E-04  1.2483813E-04  1.969256084039331E-03  1.2500972E-04 -1.337158975543692E-03  1.2498936E-04  2.432658125605096E-03  1.2496892E-04 -1.921454933457272E-03  1.2502195E-04  1.639330791927601E-04  1.2496227E-04  1.277940651034648E-04  1.2498671E-04 -6.670946944803054E-04  1.2500083E-04 -2.002586871748722E-03  1.2498469E-04  8.900003018066974E-04  1.2500771E-04  8.098353615279920E-07          0
1035.0  3.625309074209554E-04  1.2483546E-04  1.960722989831559E-03  1.2501132E-04 -1.360466436075256E-03  1.2498057E-04  2.516615810694744E-03  1.2497751E-04 -1.986276795255796E-03  1.2502285E-04  6.809345372945920E-05  1.2496105E-04 -1.075959218275095E-05  1.2498840E-04 -7.195054277174672E-04  1.2499943E-04 -1.954565441231403E-03  1.2497221E-04  9.509099331916159E-04  1.2501987E-04  8.070812980188919E-07          0
1040.0  3.523548392829891E-04  1.2483184E-04  1.958815464645597E-03  1.2501395E-04 -1.400776505051060E-03  1.2497519E-04  2.614211446924715E-03  1.2498276E-04 -2.019860635894435E-03  1.2502388E-04  1.511499227224236E-05  1.2495956E-04 -9.596722400033664E-05  1.2499013E-04 -7.098951716757271E-04  1.2499813E-04 -1.882971371367874E-03  1.2496219E-04  1.018773601184147E-03  1.2502947E-04  8.043531241471280E-07          0
1045.0  3.432646323984346E-04  1.2482904E-04  1.947547070013577E-03  1.2501562E-04 -1.426035803074856E-03  1.2497067E-04  2.683896082919009E-03  1.2498714E-04 -2.058003159194189E-03  1.2502261E-04 -6.672213620391367E-05  1.2496034E-04 -1.669636727997929E-04  1.2498935E-04 -6.820978502505874E-04  1.2499932E-04 -1.783163209222658E-03  1.2495907E-04  1.048712395214355E-03  1.2503225E-04  8.016302429152373E-07          0
1050.0  3.336436228596378E-04  1.2482534E-04  1.930364920498120E-03  1.2501825E-04 -1.466953488350626E-03  1.2496632E-04  2.744833664545745E-03  1.2499128E-04 -2.067117895805790E-03  1.2501701E-04 -1.406715259674567E-04  1.2496544E-04 -2.345356145265324E-04  1.2499004E-04 -6.494882219935462E-04  1.2499894E-04 -1.702252162033948E-03  1.2495938E-04  1.120716166421371E-03  1.2503171E-04  7.989285623218748E-07          0
1055.0  3.281827346100507E-04  1.2482262E-04  1.930654383374834E-03  1.2501973E-04 -1.491074691787719E-03  1.2496103E-04  2.798743761390928E-03  1.2499638E-04 -2.065772704514983E-03  1.2501686E-04 -1.998304567551112E-04  1.2496513E-04 -3.175662251116203E-04  1.2499055E-04 -5.879163502506571E-04  1.2499862E-04 -1.603070656763058E-03  1.2495934E-04  1.247935249006061E-03  1.2503155E-04  7.962445565590172E-07          0
1060.0  3.269815169762173E-04  1.2482028E-04  1.930443446347662E-03  1.2502086E-04 -1.509336792494754E-03  1.2495618E-04  2.838041860498270E-03  1.2500095E-04 -2.069107567366953E-03  1.2501693E-04 -2.747431022777510E-04  1.2496448E-04 -3.933682160596577E-04  1.2499298E-04 -4.804028938328667E-04  1.2499635E-04 -1.419186164011305E-03  1.2496393E-04  1.377275470904236E-03  1.2502700E-04  7.935760070252131E-07          0
1065.0  3.238414515316808E-04  1.2481737E-04  1.928233121039125E-03  1.2502240E-04 -1.536048882271310E-03  1.2495246E-04  2.877008114942497E-03  1.2500450E-04 -2.030800946744546E-03  1.2501432E-04 -3.396671529055956E-04  1.2496657E-04 -4.522023244652960E-04  1.2499726E-04 -3.586215897212854E-04  1.2499219E-04 -1.257877540896637E-03  1.2496699E-04  1.520121789259728E-03  1.2502409E-04  7.909218237549534E-07          0
1070.0  3.252397587768304E-04  1.2481436E-04  1.923811899154988E-03  1.2502408E-04 -1.564972841367100E-03  1.2494848E-04  2.913592028266969E-03  1.2500833E-04 -1.977355365982617E-03  1.2501133E-04 -3.991109858928008E-04  1.2496917E-04 -5.145214395063635E-04  1.2500536E-04 -2.345576779534402E-04  1.2498412E-04 -1.105890477499622E-03  1.2497449E-04  1.704197607854700E-03  1.2501685E-04  7.882874772264383E-07          0
1075.0  3.225661215916381E-04  1.2481201E-04  1.925001911265154E-03  1.2502500E-04 -1.582263829692842E-03  1.2494615E-04  2.946637383066003E-03  1.2501048E-04 -1.934061987414700E-03  1.2500951E-04 -4.535462474718012E-04  1.2497064E-04 -5.505575211814164E-04  1.2500884E-04 -8.495012243019291E-05  1.2498063E-04 -9.574421760033293E-04  1.2498039E-04  1.857084069695033E-03  1.2501134E-04  7.856713562652695E-07          0
1080.0  3.231694661997989E-04  1.2480888E-04  1.928007651467260E-03  1.2502663E-04 -1.611522887085987E-03  1.2494420E-04  2.979154285556654E-03  1.2501225E-04 -1.851163012975313E-03  1.2500555E-04 -5.023110747003904E-04  1.2497426E-04 -5.798444456938613E-04  1.2500978E-04  3.810373558271485E-05  1.2497962E-04 -8.192759764653731E-04  1.2498399E-04  2.005652949881065E-03  1.2500815E-04  7.830669702098591E-07          0
1085.0  3.354247837094552E-04  1.2480651E-04  1.937299348538357E-03  1.2502750E-04 -1.629458374335043E-03  1.2494203E-04  2.997117586098946E-03  1.2501421E-04 -1.730733756644585E-03  1.2500317E-04 -5.637258859177274E-04  1.2497653E-04 -6.129545436216969E-04  1.2501147E-04  1.309727224630900E-04  1.2497781E-04 -6.843183568802492E-04  1.2499176E-04  2.105044926377850E-03  1.2500082E-04  7.804780801628730E-07          0
1090.0  3.419816935741023E-04  1.2480353E-04  1.937021033438623E-03  1.2502896E-04 -1.656702381468200E-03  1.2493966E-04  3.006789397721569E-03  1.2501638E-04 -1.607963250502494E-03  1.2500495E-04 -6.062611266120775E-04  1.2497477E-04 -6.485142988960002E-04  1.2500791E-04  2.354809577641240E-04  1.2498120E-04 -5.889029779960993E-04  1.2500084E-04  2.181314232478559E-03  1.2499216E-04  7.779029549191734E-07          0
1095.0  3.375474308713313E-04  1.2479963E-04  1.920325863843025E-03  1.2503135E-04 -1.698677582777945E-03  1.2493957E-04  3.006931555424273E-03  1.2501632E-04 -1.484834192458659E-03  1.2500747E-04 -6.551134456146686E-04  1.2497238E-04 -6.489100196057360E-04  1.2500233E-04  3.675997088057272E-04  1.2498660E-04 -5.207172556789992E-04  1.2500446E-04  2.199023448974904E-03  1.2498891E-04  7.753368487859543E-07          0
1100.0  3.326711327536291E-04  1.2479432E-04  1.904126442804872E-03  1.2503526E-04 -1.764747564651403E-03  1.2493707E-04  3.015319113509894E-03  1.2501867E-04 -1.366462430815008E-03  1.2500711E-04 -7.210212178973250E-04  1.2497296E-04 -6.879924459415436E-04  1.2500037E-04  5.040519641473971E-04  1.2498831E-04 -4.544500544587056E-04  1.2500896E-04  2.209446295306355E-03  1.2498465E-04  7.727786877121279E-07          0
1105.0  3.407052369597515E-04  1.2478863E-04  1.880750866295898E-03  1.2503944E-04 -1.835977369808136E-03  1.2493744E-04  3.013537723328498E-03  1.2501814E-04 -1.242698154049472E-03  1.2500572E-04 -7.656371438345283E-04  1.2497456E-04 -6.817948851011742E-04  1.2500103E-04  6.109954191629085E-04  1.2498739E-04 -3.839115500192103E-04  1.2501150E-04  2.214193332974250E-03  1.2498230E-04  7.702436652899616E-07          0
1110.0  3.364572631969268E-04  1.2478196E-04  1.847717317174587E-03  1.2504472E-04 -1.924685383695099E-03  1.2493779E-04  2.987196032736244E-03  1.2501758E-04 -1.116207061973401E-03  1.2500950E-04 -8.023389622205234E-04  1.2497094E-04 -6.748159737293318E-04  1.2500377E-04  6.742387086499275E-04  1.2498445E-04 -3.214669131944753E-04  1.2500650E-04  2.176657706394209E-03  1.2498743E-04  7.677088657399116E-07          0
1115.0  3.320681642809875E-04  1.2477435E-04  1.818673172091017E-03  1.2505087E-04 -2.027796281806477E-03  1.2494056E-04  2.958581081669018E-03  1.2501462E-04 -9.995283180986758E-04  1.2501194E-04 -8.164710695405772E-04  1.2496868E-04 -6.300040379394122E-04  1.2500832E-04  7.322074223095093E-04  1.2497970E-04 -2.581106960917086E-04  1.2500677E-04  2.147724955128473E-03  1.2498733E-04  7.651944264055699E-07          0
1120.0  3.254823763809342E-04  1.2476514E-04  1.785757029058660E-03  1.2505869E-04 -2.156764772136556E-03  1.2494322E-04  2.917102588887312E-03  1.2501183E-04 -8.388895189566170E-04  1.2501100E-04 -8.355035106073206E-04  1.2496990E-04 -5.869808281490207E-04  1.2501486E-04  7.926385441811045E-04  1.2497287E-04 -1.912314964053406E-04  1.2500505E-04  2.116306689518465E-03  1.2498915E-04  7.626858370430574E-07          0
1125.0  3.015303767866589E-04  1.2475563E-04  1.746543157443416E-03  1.2506685E-04 -2.290705861882550E-03  1.2494770E-04  2.870812499366653E-03  1.2500722E-04 -6.776981594527704E-04  1.2501028E-04 -8.595648065076583E-04  1.2497085E-04 -5.155023531623171E-04  1.2502267E-04  8.314638387385276E-04  1.2496473E-04 -1.443953182517718E-04  1.2500325E-04  2.052180255524687E-03  1.2499092E-04  7.601896743334306E-07          0
1130.0  2.731771866158459E-04  1.2474693E-04  1.705294136628249E-03  1.2507417E-04 -2.410973649918578E-03  1.2495325E-04  2.833695272779290E-03  1.2500153E-04 -4.998274524210284E-04  1.2500705E-04 -8.755961238348295E-04  1.2497427E-04 -4.270146484152598E-04  1.2503158E-04  8.764631885982857E-04  1.2495557E-04 -1.421869057843844E-04  1.2500240E-04  1.910627639936939E-03  1.2499169E-04  7.577002842803612E-07          0
1135.0  2.529379431008207E-04  1.2474007E-04  1.662990059329929E-03  1.2507980E-04 -2.503567514520260E-03  1.2495921E-04  2.770022677946752E-03  1.2499547E-04 -3.347348078193261E-04  1.2500427E-04 -8.941932800451780E-04  1.2497704E-04 -3.330983908383861E-04  1.2503727E-04  9.052182335442314E-04  1.2494965E-04 -1.579836817830716E-04  1.2500428E-04  1.811067231536041E-03  1.2498961E-04  7.552484509683016E-07          0
1140.0  2.217281156831499E-04  1.2473205E-04  1.617599576547454E-03  1.2508667E-04 -2.615509588507310E-03  1.2496484E-04  2.699799788062891E-03  1.2498992E-04 -1.774778675299204E-04  1.2500320E-04 -9.113111153132106E-04  1.2497805E-04 -2.448482760508369E-04  1.2504311E-04  8.862467152789130E-04  1.2494369E-04 -1.994897786505819E-04  1.2500891E-04  1.744939854993466E-03  1.2498476E-04  7.527990038365860E-07          0
1145.0  1.886099026848084E-04  1.2472595E-04  1.572615001623958E-03  1.2509157E-04 -2.696052408503751E-03  1.2496960E-04  2.613324236331783E-03  1.2498523E-04 -1.440060828290999E-05  1.2499889E-04 -9.080669927794306E-04  1.2498230E-04 -1.702609020075537E-04  1.2504895E-04  8.733206892766547E-04  1.2493789E-04 -3.086121605162294E-04  1.2501467E-04  1.676326595900384E-03  1.2497871E-04  7.503711814882092E-07          0
1150.0  1.514052267292585E-04  1.2471948E-04  1.528967304269211E-03  1.2509688E-04 -2.783331303956474E-03  1.2497253E-04  2.512267108435220E-03  1.2498240E-04  1.499767857626339E-04  1.2499613E-04 -8.880190047353783E-04  1.2498500E-04 -1.255165365543034E-04  1.2505060E-04  8.459890096906661E-04  1.2493639E-04 -4.598769294608561E-04  1.2501662E-04  1.594562168477637E-03  1.2497650E-04  7.479495882072630E-07          0
1155.0  1.155612097524801E-04  1.2471323E-04  1.494640352039359E-03  1.2510185E-04 -2.865186176567775E-03  1.2497446E-04  2.377649515695508E-03  1.2498061E-04  3.425299829406053E-04  1.2499057E-04 -8.740843240808232E-04  1.2499047E-04 -9.690460282759544E-05  1.2505093E-04  7.958616327826165E-04  1.2493628E-04 -6.256459598913061E-04  1.2501639E-04  1.532395798335220E-03  1.2497642E-04  7.455492112329876E-07          0
1160.0  7.309818643662608E-05  1.2470722E-04  1.469781468274207E-03  1.2510667E-04 -2.945597491095860E-03  1.2497645E-04  2.226596288401949E-03  1.2497882E-04  5.075189533731751E-04  1.2498527E-04 -8.555903871587619E-04  1.2499554E-04 -6.690739623123413E-05  1.2504632E-04  7.813105172101734E-04  1.2494130E-04 -7.628298890427781E-04  1.2501329E-04  1.476991765256125E-03  1.2497931E-04  7.431689496952368E-07          0
1165.0  4.209207862146489E-05  1.2470290E-04  1.444898009894058E-03  1.2510988E-04 -2.999119409725057E-03  1.2497570E-04  2.089324595939507E-03  1.2497980E-04  6.912444715898013E-04  1.2498078E-04 -8.092044438551179E-04  1.2499973E-04 -8.108311132124429E-05  1.2504139E-04  7.418351938685298E-04  1.2494666E-04 -8.779366962477107E-04  1.2500865E-04  1.416935663128344E-03  1.2498378E-04  7.407976789947486E-07          0
1170.0  6.656503425189189E-06  1.2469850E-04  1.413367720470161E-03  1.2511321E-04 -3.053797356911037E-03  1.2497371E-04  1.931802033212453E-03  1.2498203E-04  8.647982323089515E-04  1.2497586E-04 -7.647637501438976E-04  1.2500435E-04 -1.145282542273177E-04  1.2503233E-04  6.690504446076128E-04  1.2495611E-04 -9.602944282639878E-04  1.2500099E-04  1.334036258756684E-03  1.2499133E-04  7.384301034542999E-07          0
1175.0 -3.117163114053239E-05  1.2469391E-04  1.375178313283608E-03  1.2511658E-04 -3.109938313856080E-03  1.2497236E-04  1.768356884098077E-03  1.2498364E-04  1.058766937065720E-03  1.2497291E-04 -7.549446918547596E-04  1.2500697E-04 -1.373446360736555E-04  1.2502313E-04  5.749738968060370E-04  1.2496566E-04 -1.002774678648636E-03  1.2498773E-04  1.266705563845379E-03  1.2500454E-04  7.360911439318703E-07          0
1180.0 -7.286935933543265E-05  1.2469029E-04  1.343360051029685E-03  1.2511901E-04 -3.151403647045590E-03  1.2497131E-04  1.608029226537561E-03  1.2498500E-04  1.253735725579663E-03  1.2496641E-04 -7.430044014145998E-04  1.2501310E-04 -1.553971319518282E-04  1.2501465E-04  5.049698040271159E-04  1.2497453E-04 -1.020648172545640E-03  1.2497666E-04  1.203405140377662E-03  1.2501564E-04  7.337595456089234E-07          0
1185.0 -1.232474646696000E-04  1.2468598E-04  1.301672707242790E-03  1.2512209E-04 -3.203136939349220E-03  1.2496816E-04  1.456088650988950E-03  1.2498843E-04  1.413564108611152E-03  1.2496221E-04 -7.173572616215251E-04  1.2501697E-04 -2.059066936516619E-04  1.2500418E-04  4.554291115239910E-04  1.2498532E-04 -1.038994865865244E-03  1.2496801E-04  1.075543261753513E-03  1.2502427E-04  7.314384210116026E-07          0
1190.0 -1.813003508962269E-04  1.2468231E-04  1.259106072627837E-03  1.2512445E-04 -3.243925199182685E-03  1.2496505E-04  1.315905014993865E-03  1.2499187E-04  1.579489947267681E-03  1.2495747E-04 -7.004507598282652E-04  1.2502143E-04 -2.554502642348859E-04  1.2499367E-04  3.994901774473397E-04  1.2499613E-04 -1.076803033975641E-03  1.2495937E-04  9.411348992904497E-04  1.2503288E-04  7.291354602698533E-07          0
