   1.0.0 # v: lpa-xrd version
1.25e+13 # d: dislocation density [m^-2]
 1  1  0 # z: direction of 'l' (line vector) [uvw]
 1  1  0 # b: Burgers vector direction [uvw]
 2  0  0 # g: diffraction vector direction (hkl)
0.250000 # C: contrast coefficient [1]
0.404940 # a: cell parameter [nm]
    6400 # s: side of the region of interest [nm] PBC1
0.345000 # nu: Poisson's number [1]
     512 # nd: number of dislocations in the input file
  200000 # np: number of random points
#    L                   cos1       err_cos1                   sin1       err_sin1                   cos2       err_cos2                   sin2       err_sin2                   cos3       err_cos3                   sin3       err_sin3                   cos4       err_cos4                   sin4       err_sin4                   cos5       err_cos5                   sin5       err_sin5                   eps2       nrpo
1195.0 -1.313511519328239E-02  2.7973575E-04  1.509914059713625E-02  2.7786539E-04  7.630331521567450E-03  2.7896064E-04 -2.463479560333764E-03  2.7958200E-04 -4.509680897141013E-03  2.7963228E-04  7.415673196819753E-03  2.7925417E-04 -2.149326141956237E-03  2.7944620E-04  5.157269487800691E-03  2.7948817E-04  1.678243941239249E-04  2.7934843E-04  2.113325898333692E-03  2.7963021E-04  2.324722343806544E-06          0
1200.0 -1.328056068248023E-02  2.7975915E-04  1.495978788924579E-02  2.7784653E-04  7.778529301923679E-03  2.7899264E-04 -2.772495880298429E-03  2.7956038E-04 -4.311454034745380E-03  2.7968327E-04  7.538032017841122E-03  2.7919983E-04 -1.946081593655645E-03  2.7942292E-04  4.999998674352065E-03  2.7950976E-04  3.393949696878308E-04  2.7934704E-04  1.859668302243430E-03  2.7963195E-04  2.321438681240418E-06          0
1205.0 -1.338474964342453E-02  2.7977909E-04  1.481833381496641E-02  2.7783356E-04  7.887323497176029E-03  2.7903445E-04 -3.065183249064976E-03  2.7953082E-04 -4.059294152510468E-03  2.7975241E-04  7.592085727854178E-03  2.7912695E-04 -1.676088087819106E-03  2.7940594E-04  4.806524765999350E-03  2.7952510E-04  5.631486534189635E-04  2.7934862E-04  1.529601032163997E-03  2.7963111E-04  2.318316434359646E-06          0
1210.0 -1.351584087676452E-02  2.7979964E-04  1.461660038343312E-02  2.7782056E-04  7.999973757740135E-03  2.7908680E-04 -3.315099099310657E-03  2.7949098E-04 -3.776772557828175E-03  2.7982707E-04  7.594277843864335E-03  2.7904840E-04 -1.328972051782807E-03  2.7936427E-04  4.604174576573942E-03  2.7956471E-04  7.017835078505287E-04  2.7938582E-04  1.164473566797392E-03  2.7959524E-04  2.315106101376783E-06          0
1215.0 -1.363543071059005E-02  2.7981117E-04  1.444391465408302E-02  2.7781738E-04  8.046847091515832E-03  2.7914452E-04 -3.629502706883395E-03  2.7944718E-04 -3.427441769772575E-03  2.7989057E-04  7.566895950924046E-03  2.7898140E-04 -9.503993792610828E-04  2.7934625E-04  4.353834733152780E-03  2.7958122E-04  8.455029701485592E-04  2.7943954E-04  7.738642712815225E-04  2.7954312E-04  2.312027709813001E-06          0
1220.0 -1.372582756968974E-02  2.7982093E-04  1.424502836495202E-02  2.7781631E-04  8.082570664074482E-03  2.7919925E-04 -3.962871605268457E-03  2.7940578E-04 -3.061237274766060E-03  2.7994237E-04  7.511332516594025E-03  2.7892549E-04 -5.919928700374836E-04  2.7934982E-04  4.009612467772456E-03  2.7957668E-04  9.088265224487641E-04  2.7949790E-04  3.643854055380446E-04  2.7948572E-04  2.308801592332785E-06          0
1225.0 -1.381293688269713E-02  2.7982047E-04  1.400094743278496E-02  2.7782764E-04  8.039233747467846E-03  2.7924316E-04 -4.304474299760610E-03  2.7937518E-04 -2.715116752581868E-03  2.7996400E-04  7.453140454444071E-03  2.7889891E-04 -3.169522340202271E-04  2.7933618E-04  3.600196686692445E-03  2.7958965E-04  8.171906007032880E-04  2.7954360E-04 -8.975698519979791E-05  2.7944054E-04  2.305614188237607E-06          0
1230.0 -1.389209452974803E-02  2.7981809E-04  1.377466239225520E-02  2.7784233E-04  7.972402227784383E-03  2.7928007E-04 -4.630515483877714E-03  2.7935108E-04 -2.360537379869853E-03  2.7996654E-04  7.376766488399740E-03  2.7889106E-04 -9.439676659766312E-05  2.7930350E-04  3.139054464398017E-03  2.7962210E-04  6.518855938194974E-04  2.7955496E-04 -6.040692168461344E-04  2.7942857E-04  2.302520038350880E-06          0
1235.0 -1.396682603613127E-02  2.7981234E-04  1.352875463860027E-02  2.7786120E-04  7.881565970009899E-03  2.7930695E-04 -5.000512558208051E-03  2.7933631E-04 -2.012463141743266E-03  2.7996067E-04  7.278533933509287E-03  2.7889258E-04  5.744223217412226E-05  2.7927528E-04  2.706920125001093E-03  2.7965062E-04  3.964454254399110E-04  2.7953565E-04 -1.103789236791965E-03  2.7944708E-04  2.299306295805188E-06          0
1240.0 -1.403985236242131E-02  2.7979816E-04  1.328137974616505E-02  2.7788812E-04  7.729474973740116E-03  2.7933113E-04 -5.352650085188964E-03  2.7932334E-04 -1.643883569815675E-03  2.7993550E-04  7.050305338518381E-03  2.7891458E-04  1.887139925313879E-04  2.7925342E-04  2.248425380550880E-03  2.7967334E-04  2.213306628955643E-04  2.7952108E-04 -1.518719223660790E-03  2.7946105E-04  2.296151751221517E-06          0
1245.0 -1.410045515203531E-02  2.7978022E-04  1.302986560878452E-02  2.7791992E-04  7.546988874338933E-03  2.7935612E-04 -5.712862147760203E-03  2.7930861E-04 -1.297604951593114E-03  2.7989940E-04  6.748827222194873E-03  2.7894740E-04  3.252929574924193E-04  2.7926227E-04  1.759670865201444E-03  2.7966545E-04 -1.017683218452949E-05  2.7953980E-04 -1.791146771401425E-03  2.7944213E-04  2.293032662024906E-06          0
1250.0 -1.417320016087589E-02  2.7975784E-04  1.275322720184953E-02  2.7795722E-04  7.327577805270034E-03  2.7936530E-04 -6.014949842557821E-03  2.7930968E-04 -8.900092135831622E-04  2.7985968E-04  6.438210970512053E-03  2.7898546E-04  3.421994211788695E-04  2.7928951E-04  1.313885532191819E-03  2.7963918E-04 -2.767231997250142E-04  2.7954063E-04 -1.974573975518098E-03  2.7944078E-04  2.290113273360899E-06          0
1255.0 -1.422713885518996E-02  2.7972447E-04  1.246423395554427E-02  2.7800519E-04  7.030126524018252E-03  2.7937088E-04 -6.291140102737619E-03  2.7931292E-04 -4.797137905030937E-04  2.7981782E-04  6.087562894005769E-03  2.7902633E-04  3.322541347887203E-04  2.7933027E-04  9.528024065293489E-04  2.7959888E-04 -6.313512036728117E-04  2.7955363E-04 -2.090617543147062E-03  2.7942666E-04  2.287138262112205E-06          0
1260.0 -1.427202781321324E-02  2.7968396E-04  1.218078532973862E-02  2.7806079E-04  6.676253854419357E-03  2.7938421E-04 -6.535627087477638E-03  2.7930710E-04 -8.220528110070637E-05  2.7976995E-04  5.672395250171687E-03  2.7907408E-04  3.791063978639093E-04  2.7937006E-04  7.122951222419009E-04  2.7956024E-04 -7.790037197544696E-04  2.7958060E-04 -2.084003845240887E-03  2.7939913E-04  2.283995624987224E-06          0
1265.0 -1.430539957570631E-02  2.7963957E-04  1.189427281417537E-02  2.7812068E-04  6.290717285665146E-03  2.7939003E-04 -6.771527686350752E-03  2.7930770E-04  2.960945274058150E-04  2.7971473E-04  5.227168498002273E-03  2.7912948E-04  3.743582994088480E-04  2.7943543E-04  5.347704578788203E-04  2.7949677E-04 -8.791846545400634E-04  2.7959059E-04 -2.004716811954905E-03  2.7938868E-04  2.280979007248824E-06          0
1270.0 -1.433534201534544E-02  2.7958817E-04  1.158906561274606E-02  2.7818802E-04  5.852017218544801E-03  2.7939067E-04 -6.960098653546609E-03  2.7931277E-04  6.573832479658694E-04  2.7964714E-04  4.812607838794145E-03  2.7919747E-04  3.337947938314643E-04  2.7948513E-04  4.025198612633347E-04  2.7944900E-04 -9.642385068272900E-04  2.7957044E-04 -1.868081930024373E-03  2.7940790E-04  2.277928990313672E-06          0
